uid,time,content,v2_up_count
1775501948,798000,不愧是CEO,6
358696336,798484,主持人只是抛出一个话题来讨论,6
3583025124,798361,这个李艾在干什么啊,1
2411824791,799278,同意,3
2185256739,799989,主持人只是抛出一个话题来讨论,13
1848863085,799429,但是我觉得这次可以严肃告诉他，但是还是要帮他再买一次,2
4144981513,800446,李艾下岗吧,79
3767388235,800446,李艾下岗吧,13
1184223863,800582,主持人只是抛出一个话题来讨论,12
2338738458,800446,李艾下岗吧,2
2044210569,801037,哈哈哈哈哈 666,6
4231657762,801037,哈哈哈哈哈 666,6
1576801457,801058,又不是让你看主持人的,
2315443665,801200,李艾应该是从妈妈的角度心疼孩子,
2339440721,801636,这样也可以,4
321909630,801409,什么主持人？？？？？,
3290228201,802237,主持人只是抛出一个话题来讨论,8
1366334724,802747,不愧是CEO,5
2461780442,802237,主持人只是抛出一个话题来讨论,4
1965308857,802023,别帮李艾洗了,
4197520195,803863,换个主持人吧 ,24
2955534183,803279,支持张效成,6
107601871,803324,我也觉得,
1090753716,804000,李艾的想法只是不希望因为锁锁而影响到班里的其他小朋友,7
353160112,804465,需要魏晨这样的家长支持学校工作,62
38086683,804999,救命，什么主持，父母难倒管你所有事情吗,2
289161533,804468,我同意，这种事情确实要孩子自己去承担,2
2194319807,804555,一定要记住啊,1
1143796310,805000,哈哈哈哈哈 用手比个六,4
3989468433,805151,不愧是CEO,4
1390192870,805792,哈哈哈哈哈 666,1
761704709,805000,不要说别人,2
2704855533,805000,我也是，要买的，这件事可以有别的措施教育孩子,1
975839006,806329,我也是这样想的，买还是会买，但是是有条件的,22
1090753716,806000,其他人是觉得孩子应该长个教训，自己学会承担责任,1
1533822329,806769,魏晨太会说了~棒棒,5
396969476,806942,艾姐今天这么了,2
3464355525,806483,因为我累了，所以你也累了,7
4013836341,806783,抛出两个小问题来看大家的观点是怎样,
2620292578,807000,妹妹好乖66😂😂,10
1506616020,807860,换个主持人吧,3
3180872276,807139,家长在家里有提醒阿，但是孩子自己放在学校里，这没得办法,
18627515,807080,李艾下岗吧,1
3331056997,808018,肖杰：我觉得你累了那你就是累了,3
590491788,808897,因为我累了，所以你也累了,2
307469243,808114,支持张效成,
825178738,809620,需要魏晨这样的家长支持学校工作,4
1797092810,809620,需要魏晨这样的家长支持学校工作,2
3950551766,809388,没人,1
2833061085,809620,需要魏晨这样的家长支持学校工作,1
4037624616,809620,需要魏晨这样的家长支持学校工作,102
4170769541,810000,女儿比较细心 没那么丢三落四,131
3063658764,810000,女儿比较细心 没那么丢三落四,86
3591743859,810000,这个爸爸说的方法太对了,4
860885131,811801,喜欢李艾主持呢,4
297685754,811194,需要魏晨这样的家长支持学校工作,2
2994254801,812817,不愧是CEO,1
1478063702,813000,我觉得做的对 本来就是孩子自己的事情,138
3916532590,813065,抛出两个小问题来看大家的观点是怎样,1
1565087713,813000,我觉得做的对 本来就是孩子自己的事情,1
3099567917,814349,需要魏晨这样的家长支持学校工作,48
160527173,814000,哈哈哈哈哈哈哈哈哈哈哈哈哈我笑死,
2176770750,814542,心软哈哈哈哈,15
2602256405,814542,魏晨太会说了~棒棒,2
779276405,814965,肖杰这次没做错  不买 ,4
3130498926,815620,需要魏晨这样的家长支持学校工作,
4231456040,815000,对 影响的是班级,4
1620755413,815406,女儿比较细心 没那么丢三落四,
2994254801,815803,需要魏晨这样的家长支持学校工作,
1311049953,815901,一视同仁,
1848863085,816989,女儿比较细心 没那么丢三落四,34
149579980,816993,这样也可以,3
2058377781,816376,女儿比较细心 没那么丢三落四,
1723850347,817021,女儿比较细心 没那么丢三落四,4
722256014,817756,主持人........嗯.....,3
2189478945,817630,需要魏晨这样的家长支持学校工作,2
3387896037,817017,惩罚措施也可以注意一下方法的吧，应该之前就说好不带的后果,
847080054,817705,好像在考试哈哈哈,2
1391080576,818873,我以前就是门口抓没带红领巾的，哈哈哈,3
2994254801,818811,女儿比较细心 没那么丢三落四,1
3397681741,818000,哈哈哈 ,
149579980,819032,魏晨太会说了~棒棒,6
1797092810,819032,魏晨太会说了~棒棒,3
2526312026,819846,魏晨太会说了~棒棒,1
1158815068,819282,不愧是CEO,1
43374316,819556,我觉得做的对 本来就是孩子自己的事情,1
2327115554,820987,让谢楠来主持吧,171
1946170991,820194,女儿比较细心 没那么丢三落四,3
2617232287,820000,棒棒棒杰哥,2
415662780,821000,不是第二次么？哪来的第三次,3
2100261292,821206,为什么衣服都没有换呢,
1581462500,822280,女儿比较细心 没那么丢三落四,4
149579980,822076,女儿比较细心 没那么丢三落四,2
1380827426,822359,需要魏晨这样的家长支持学校工作,1
1598558991,822180,女儿比较细心 没那么丢三落四,
2952808351,822676,哈哈哈哈,
1072396109,823031,李艾不仅没换，还主持了三季哦,1
1343507118,823936,魏晨太会说了~棒棒,165
620497183,823216,我觉得做的对 本来就是孩子自己的事情,1
1533149926,823000,我好喜欢这个老师，长得也好看,
2210093815,824239,一视同仁,2
550445523,825000,我就是女孩，小时候也每天买,9
1118750140,825036,需要魏晨这样的家长支持学校工作,6
205885340,825000,我可能会提醒孩子多放一条在包里 或者像张孝诚那样,6
2073583086,825725,魏晨太会说了~棒棒,5
559384682,825725,魏晨太会说了~棒棒,5
479395729,825000,我可能会提醒孩子多放一条在包里 或者像张孝诚那样,5
3838861944,826115,那真对不起，我经常丢三落四，还有一点我小学经常去门口买红领巾,2
477890178,826722,心痛一点哈哈哈哈哈哈哈,76
509644746,826000,哈哈哈哈哈哈哈哈,1
333169737,826772,李艾只是站在一个争议点上引起话题,1
3633087603,826772,李艾只是站在一个争议点上引起话题,
3604835436,826560,男女都一样,
2072726863,827129,大家请记得主持人也不是完美教育家大家一起成长阿,6
512714177,827000,不吃午饭吗,
4037624616,827670,主持人需要带动矛盾点引发讨论，要不然这个育儿专家就成摆设了,15
3201669864,828140,让谢楠来主持吧,170
2784916319,828486,让谢楠来主持吧,6
620497183,828226,魏晨太会说了~棒棒,3
204113356,828750,每个人不一样吧。。。到时候肯定会买,1
2785294150,828619,魏晨我又来啦,2
3130498926,829663,让谢楠来主持吧,3
250448143,829000,主持人要做开放性问法，李艾的问法有明显的先入为主意识！,3
124342596,829367,需要魏晨这样的家长支持学校工作,1
107517744,829328,我觉得做的对 本来就是孩子自己的事情,1
1290265609,829000,主持人要做开放性问法，李艾的问法有明显的先入为主意识！,1
1172517668,830661,我爸正儿八经的东北爷们，他也是第一次犯错要给机会，如果自己的事情自己不上心，吃亏,2
1481523074,831645,心痛一点哈哈哈哈哈哈哈,174
849280682,832900,不吃午饭吗,2
149579980,832183,一视同仁,3
2694016576,832882,杰哥不是不买，而是买过了不可每次都买,2
2059189629,832339,需要魏晨这样的家长支持学校工作,
2545508378,833974,魏晨太会说了~棒棒,
2506175169,834771,用尽一切办法啊,5
3880286665,834545,心痛一点哈哈哈哈哈哈哈,3
2056417762,834000,哪有什么女孩子细心点，都是小孩子，丢三落四很正常，但是事不过三,2
490717593,834936,让谢楠来主持吧,5
2614590531,834967,让谢楠来主持吧,1
155113302,835673,让谢楠来主持吧,4
3015391370,835673,让谢楠来主持吧,2
2985423909,835056,让谢楠来主持吧,
371171699,835000,我桌布回家洗完就没拿回去学校 次次忘在家里,
4035844797,835000,这个专家不要也罢,3
2602256405,835701,魏晨我又来啦,1
907970617,836705,让谢楠来主持吧,5
383295854,836030,让谢楠来主持吧,1
1340288789,836809,魏晨太会说了~棒棒,1
105385563,836683,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,30
1572286710,836000,是小孩自己的错就得自己承担啊 影响班级也是因为他个人 不然总有家长当后路,1
760195747,837632,我就是女孩，小时候也每天买,2
2196307219,837531,锁🔒呢？,
933786450,837709,为什么都要营造女儿奴的形象呢,
1745628047,837684, 这是第二次吧,2
2751305388,838573,主持人需要带动矛盾点引发讨论，要不然这个育儿专家就成摆设了,7
71960397,838461,支持肖杰，吴敏霞老公完全是商人的做法,2
2825494408,838603,哈哈哈实话实说我就是个一直买红领巾的失败案例我不记得红领巾还老丢我爸爸就会给我买,1
3840861067,838845,也不算是營造吧，男孩女孩的可愛程度真的是...,
3398620002,839041,不，我是女孩子，我小时候也是，总是忘带红领巾，后来小学毕业了，一抽屉全是红领巾，,1
1360955217,839217,心痛一点哈哈哈哈哈哈哈,4
3560200275,839159,主持人需要带动矛盾点引发讨论，要不然这个育儿专家就成摆设了,1
3305195197,840978,前方高能,
2585937520,840000,不是第二次吗…………为什么不给买,
2271825354,841178,是三次啊，一次红领巾，一只水杯，这次的红领巾是第三次,2
2392172281,841000,看李艾对不同回答的表情,1
42324535,841900,第三次？,
409487544,843060,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,102
3594792791,843358,可是女儿就是很可爱啊谁忍心和女儿生气,3
3959637395,843983,让谢楠来主持吧,1
1133442625,843060,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,72
1810569730,844292,让谢楠来主持吧,1
1242400564,845767,心痛一点哈哈哈哈哈哈哈,1
1543494157,845000,这是不对的呀,1
2045273639,846571,魏晨太会说了~棒棒,6
2994254801,846847,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,4
974242478,846008,让谢楠来主持吧,1
3484306159,846551,这个专家不要也罢,3
3397852619,847000,说的对 还是要靠自己,5
3131901496,847000,这就跟电影一样，要拍矛盾冲突才有看点,4
2222862305,848727,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,3
167782776,848550,这个安全带系了个寂寞啊,2
2083115002,848630,主持人需要带动矛盾点引发讨论，要不然这个育儿专家就成摆设了,2
1620755413,848658,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,1
479395729,848727,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,
2384099158,849624,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,4
2492537604,849883,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,
2526312026,849982,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,
375861903,850905,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,3
1101658192,851024,我觉得李艾挺有亲和力的，开玩笑的抛出问题讨论罢了,5
1853339614,853003,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,78
324022815,853650,诚哥的方法好点，毕竟是扣班分，要孩子记住教训就惩罚他一个人就行,14
760468382,853860,周峻纬来观察吧,7
853311126,853686,不买呗，他自己不是可以换啊？？,4
1152902067,854705,总要有看点和话题 主持人不说不引出来 你来？而且稿子都是提前看过的😄,2
3560200275,854705,总要有看点和话题 主持人不说不引出来 你来？而且稿子都是提前看过的?,
1390345149,854145,这个专家不要也罢,
1428642384,854000,妹妹安全带没扣啊，没人提醒吗？,
149579980,855428,说的对 还是要靠自己,3
1801239027,855766,接哥哥,1
3251055612,855202,我个人觉得你教育小孩但是    不能影响别人,1
